CustomerID,Age,Gender,Income,CreditLimit,TotalTransactions,TotalSpend,Tenure,MaritalStatus,EducationLevel,CardType,Country,AttritionFlag,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49
CUST067015,40,Female,82751.46794740148,14923.05839014718,90,,14,Widowed,Bachelor,Gold,Country_82,0,0.1019955161835283,-0.0467941392588646,0.7638549938187412,-0.0474828382403333,-0.0913761160158025,1.5749384163837197,0.5910512412721853,-0.4615692895480686,1.1332489734131517,0.498065933127768,0.6998609052562733,0.2368294365683851,-0.3814264750181888,1.0192009401902342,-0.7179500834839749,-0.4066973685287699,-1.4847643919305256,0.752733352518002,0.6657038647081172,-2.035899298563842,0.1637332445779888,-0.7328677147091162,0.537372320572253,1.5911714192759736,0.0256799869325283,-1.0156877227431529,-0.6957842281835314,-0.0203652535106301,-0.3937216870789203,-0.6661465326743691,-0.2660722542897256,-0.4873281231838161,-0.4257375050134674,-2.9988156312326124,-0.3261120858375889,0.2526644818943912,-0.3715241955935005,-0.6686313618819104,1.3614764398671977,-0.6003393626175466,1.4776098210257451,-0.5337931808804893,-0.4336778715525415,-1.7574375887621396,-0.3391742570663515,-1.3158436324778662,1.2331508156560247,1.276392916574034,1.465463037517705,0.6085439341711643
CUST011579,37,Female,63963.91886810201,15157.483381868878,114,6050.219126638232,19,Single,Master,Platinum,Country_16,0,-3.741915269740234,0.1186663702800087,-0.3700661541788799,0.261408038092348,0.2553418461939533,1.219589725135477,0.3514694784077045,-1.1004899173907463,-1.2642408131875726,0.2564913305536639,0.4376082864605398,-0.488769926443592,-0.2711801566286866,1.0280168107473884,-0.2340517873859797,0.5326150628219349,-1.6315966561892157,1.1191202249642114,-2.014390698930139,-1.0115531254389551,-0.7477405872241001,-1.026178658073821,0.2208471283303131,-0.5447270461061844,-0.9799953550159648,-0.3129401624078929,0.4518773516557325,0.1982132956976929,-0.4119990694570558,0.9140643975812792,-0.6800061180936234,0.8994766067671578,-0.4391977969389706,1.37198732398004,0.6013122127701122,-1.2983266914138896,2.0409559744244685,1.248368421281565,-1.2768609702296625,-2.374024063034541,-0.7276738424836676,0.5607259982927935,0.754718880894759,1.2121535640308876,0.4698504728066104,-0.2338177473945634,0.1642957131596923,-0.2177999611182151,-2.361191885821073,-1.409676278061294
CUST008058,46,Male,74896.70930966153,12038.22065771042,124,5111.201258123953,10,Married,PhD,Silver,Country_100,0,0.9394098100577724,0.4328121373033325,-0.5228578427851229,0.7657481311448568,-0.4492046599634917,-0.8431302439053784,0.5920423856134345,0.4974735024201003,-0.078841927690908,0.4709294433288036,-1.1749559523362347,0.7297938806021868,-2.9649269675112304,-1.8991597410340384,-0.4911101755894465,-1.6853478534074595,-0.2425325989753929,-0.9457099062780516,0.1056019386334262,0.9226084855924704,0.3200202272059635,-0.0377530849185243,1.1968834398235988,-1.0847410370018455,-1.887619858622324,-1.3474134226144607,1.8617584123912283,-0.463700488441137,-0.9708507916637776,1.101646357139808,0.5729182303125715,0.2326743093391896,1.280619278077569,-0.0497872756632921,1.1878245229831872,1.2491982635789132,1.8283378154596317,-3.124761680553247,0.3162572349975507,-0.3144710483219269,0.0882834278735022,-1.4016245811569776,2.211702539067159,1.713595219953405,1.135342002113745,-0.4326411066984849,1.0068431892898166,0.0905137445973692,0.2655921727406926,-0.1518212760887665
CUST034370,40,Female,688706.6878062912,11535.174914664634,89,1051.859790382064,9,Married,PhD,Silver,Country_34,0,0.3546490393903841,0.9723438928183012,0.2652057974411982,0.1688470077618999,1.360098422062919,0.6001724082959047,1.750310143715357,0.9707278756736146,-0.6801860401116386,0.6979752632440064,0.1570760508476892,0.3035327636398796,0.5223838590784623,0.5086599579596516,-0.3581118575059627,0.5869962494217646,0.0436689321313649,1.1433079248640508,0.0916740558748376,0.7818926579154435,0.2072640532963056,0.130018200739164,-0.4579282206440944,0.7694069266517101,-0.0826269856973958,0.1197049140625985,0.4937152796789015,0.2920096654751017,0.8897159328178406,2.176894899914957,0.5148492201174798,-0.0278624653925135,-1.3388034170346617,0.1630817069954532,-1.1266005605300542,-0.7319438363687264,0.4604412143752919,0.9023628179405182,1.817030716201774,2.183216450671688,0.1141425443913568,0.811022016489632,1.6186763788909058,0.5667992157895266,1.4599590382676766,-0.402736252014677,0.4189556250694978,-0.557936084551747,0.3360238252818166,-0.6249183907522291
CUST032596,51,Female,62841.22315016112,10430.982865360516,112,5193.808220814364,19,Widowed,High School,Silver,Country_37,0,0.4375214939376208,-1.300533444091663,2.615051034603015,-0.6962544344248585,0.5599632230635453,-0.5020908144433598,0.2602446498020173,-2.447184582662921,-1.4591764200965227,-0.0681577756440093,-1.177066101234289,2.5375794237655933,-1.6563167767706906,1.7830702599387305,0.8986248660619593,-0.5033252787533905,-0.9285803034951556,1.2804465990663805,-0.5247786739611208,0.9146276073755802,-0.5845290491306538,0.6148979250561867,0.6555832851463099,0.5269520291777121,0.5823780903393968,-0.732278020613129,-2.085457139100158,-0.9215433156249048,-0.464790452947722,-0.9669257961958628,1.10683043109601,-0.8350760792995876,-0.3965294157762307,0.0867192324353164,-0.3146274564076098,0.5593507685579775,1.3090242435645147,-1.5089401264734956,0.0372523792734478,-0.060977753630209,-1.012078577459918,1.3022566220658771,0.6254958610364602,0.6915822698171534,-1.424465016612042,0.987914085011828,0.7092802610530748,0.2800408335743136,-0.6617967266920765,-0.5225764260342113
CUST022713,53,Female,60165.5818822486,6600.768902030075,93,7315.244742415726,6,Widowed,PhD,Gold,Country_13,0,-0.4794388385777073,0.7321913329738465,-0.5335783196663103,-0.6228404661565005,-1.5387557682643094,-0.2294063084947614,-0.0784618156892932,0.5496256643801665,-0.4325230612548054,1.1145430189402077,-1.1929555848766098,0.7071744734908724,-1.4532419509840644,-1.678181642500596,-2.071253496195032,-1.3748968018765997,-0.4737760404748508,0.4083701661994584,0.8197348542869224,0.7337779243969542,0.029679880918947,-0.0427002766737998,0.185465788247706,-1.175349348837274,0.7920743719921365,0.4413506577595029,1.1874197983736547,-0.4616609836825261,0.5901236284483281,0.7452158913010967,-1.1245081825390044,1.5524289562289226,-0.9502284555932706,1.225842752190205,-3.2897193568918888,1.97932738504212,0.3608682065042596,-0.1618242402910378,-0.5713901707127854,-1.5466333207382552,0.5107417517752515,1.97979856368119,-0.7166017830620787,0.5721732289357513,1.0363540461856424,-0.7845305794475403,-1.4600102745017376,-0.8394597612750945,-0.1189775867585362,1.7394172374591883
CUST060899,47,Female,90342.5025846458,,93,3619.121939128552,18,Widowed,Master,Black,Country_20,0,-0.0674940554473191,-1.0557165252743037,-1.402898489722779,0.9981188018157032,-0.258576144009418,-1.2495978661933969,-0.2535015654213214,1.6379382881297104,-0.997361753829188,0.0202722027877284,1.7902910967561976,0.948255964798464,-0.7706856276622644,-1.446321533376531,-0.5729444701139225,-0.2722927713327658,-0.5883051150818899,-1.557028207104329,0.9454425705560764,-0.7403520603523732,0.2809247729946472,0.132957751565991,-0.0337553335298937,-1.3751181384016964,-0.1502535533482818,1.4403438035754832,0.8195486160571525,-0.6490852246461717,0.0790315372727337,-0.0442682917365546,0.7655765711069866,0.8716377184790272,1.0327649131032093,-0.2100446148873241,0.7527570567397811,2.002600690615078,0.1705663274986274,-0.5585918825649122,-0.8845185205184183,-0.551445109106805,-1.9018149191396807,0.2989185678206035,-1.1082255033694832,0.9789004494211496,-0.4720217034262403,-1.7528819200514705,-1.5330726769148009,-2.438234704559019,-1.7374135333556573,-1.300063978593426
CUST002608,53,Female,56506.56194758994,18500.71346167034,102,4667.098035763777,13,Divorced,PhD,Silver,Country_87,0,-0.8970079819031395,1.1887896817732042,0.564383370298112,-1.0786765057979042,0.7092334823449683,-0.3855667258805498,1.8714465376579412,-0.8764229997368664,-1.0830139388116793,-1.540513631870647,-0.6849617062302279,1.0975118752287305,0.0915066909929646,-0.0491476524872737,0.50312149509542,-1.0198992785840275,0.1890131784053057,-0.1304116994437801,1.0393332730047593,-0.4848994660423876,-0.3126547721588737,0.0857432416206154,-1.4128675696190265,-1.2200641685361144,-0.8337900735581204,1.1758891408261136,-0.1326686343856182,0.8349352464558604,0.1221657692490484,1.3816339620619162,1.3246985511033655,0.936593486312272,1.73054827961519,0.0620870076580578,0.4138908480125367,0.1951470517393612,-0.1013951164980042,-1.9049779163327116,0.7302520344347481,0.9096470008060444,1.9878295798093892,-1.6113635933322483,-0.1703538398595599,0.4244133471247083,-1.113736561964166,0.0056658519632566,1.5272851605528943,-1.2540365722994566,-0.1812616675197127,0.5865089904176071
CUST088148,46,Male,73900.9075217864,22334.41280858032,113,2758.7977603479226,13,Married,Master,Platinum,Country_75,0,-1.475118416743503,1.2615872388988818,-0.6495934102584092,0.8330852397873938,1.1776653378852897,-0.312066321091628,-1.417401818876658,-1.5596781428221984,-0.546821122042194,-0.4077883816386154,0.7021652140454099,2.055802895319701,-0.0239800415122754,-0.3702752289259233,-0.7181190323178348,-1.2944942056712625,1.4919768469397754,0.5134129750022295,1.4774755785247244,2.347892800521366,0.1332101846116387,0.3110021006602164,-1.3381543862404284,-1.6956430406496608,1.3011606419479966,-2.873563209436409,-1.756837574739761,-0.7509584010626449,0.2516711507117693,1.5570932116133922,0.8150337391568779,-0.5764201046360858,-0.4570784194356543,-1.0200828208247803,2.2507195094782544,-0.162316933077594,-1.0057184969192086,0.2111627557251416,0.1274415366991841,1.0481080222073629,-1.3652985110338864,-1.53034347301622,-0.2986425791770752,0.5702173646539112,0.579126947856297,0.3290254214619222,1.0504125866997145,-1.255325056833203,-0.2618168798317853,0.962730052152615
CUST054593,46,Male,95451.79841892942,9535.971823901262,88,,19,Married,Bachelor,Gold,Country_4,0,-0.7064977927767655,-0.5437714738109898,-1.290239655607545,0.9736978924364909,-1.6433961843182925,-0.3765803409071362,-0.1987486869689215,-1.0788135640801004,1.0967493421119217,1.1424555705243231,-1.9561399877075047,1.138822451410333,-1.2951989731543851,-0.5992164870213487,0.2138451217158268,1.043391512786974,-0.2068662250073677,0.4249639775397318,-0.468137456020362,-0.8579270450108236,-0.1323327098115642,0.4638158414314662,0.2154898067209396,-0.7378126505694512,0.6972830883495986,-1.2217914429767809,-0.0755091229063197,-0.606971356121817,0.3567603577365388,0.8052157569260521,-0.5986826272801092,0.1292717056249037,0.6113932785923226,-1.5076205748875733,0.461345042107403,-0.5149892616344811,0.1797165224094508,2.1894465669093703,-0.2543565626732857,-0.068650858703408,0.714335799461198,-1.2798807682984452,-0.4410370615940785,0.1634391112981217,1.1901540181556998,-0.8890791716419983,0.1645576310350924,-0.5641939344762664,0.4134987427989088,-1.1261435736882697
CUST044315,62,Female,69956.36676850096,13824.80222175444,113,6214.032826404617,2,Married,High School,Gold,Country_33,0,-1.8656929535337503,0.661352584111196,0.8887918975820788,0.3826177343372905,2.52863610003374,0.0840305313014741,-0.6464271935434293,0.9396563631751004,-0.127050254666248,-1.5938128745329745,-1.1331545064051838,1.462247995385601,0.1471325358004415,-0.0970736468193616,1.3435232447042746,-0.4303953680079815,-0.8297569974272136,1.3822651872331817,-0.6774103427694688,0.7030729012779728,0.2064787656949029,1.5424661327046003,-0.6707184553485633,-0.4300116130075991,1.8800384059085995,0.9771933515842324,-2.2251075297560803,-0.773922704249802,0.0243319858110234,1.067317072826767,-0.9559129606056156,0.5091068039082929,0.024664986748977,0.0807455929504045,-0.1907001053661072,-1.354765010270598,-1.3608578463512042,0.2084259948411912,1.710813822065806,-0.7044624665767485,-1.739692623204578,-0.0665867977793905,-1.667208796584175,-0.2706636795495007,1.2603981098332495,-0.3788364388900547,0.3101724580232463,-1.1922444117432691,-0.3094074685696696,-0.2505516045153365
CUST080672,44,Male,68874.17362602704,18772.2222780412,109,3504.26199900196,8,Single,Bachelor,Silver,Country_53,0,-1.5115891554761092,-0.9983167574147944,0.0299728428749168,-1.383440234783834,-0.0382701941827614,-0.1950689764026464,-0.9916319899882116,-0.3477579301395989,-0.739152441332687,1.1112194670593012,-0.3464187227198885,-0.1682714980951137,0.3556942622886409,-0.6602998342100743,0.2497074720362939,0.3282216520378549,1.3257708898844047,1.040411854077657,-2.601235500981902,-2.847646629628855,-0.7287350117596854,-0.1158113374683286,2.073083751102108,-1.796278316391998,0.5493554901670038,-0.0824162285731165,-0.6333208465727247,-0.5907060469750768,-0.3420827013628387,0.728540068410611,1.3343812211986352,-0.3870146688056324,-0.3506166076628083,1.4218965704371749,0.3568972605495131,0.5759448559631026,0.891236129405724,0.7066124493707954,-0.4487635073056196,0.3150733334702777,-1.8986386644979865,-0.3986532829002104,-0.4944525218132666,-0.6795310012989557,-0.4629353835379776,-0.8055058773793146,-1.5087330868529183,-0.0519643742601851,-0.4279568170372324,0.0362988874784151
CUST093987,34,Male,77721.8936166026,12859.292444138511,109,7424.136666045828,10,Widowed,PhD,Black,Country_60,0,0.4584625600443298,0.5360953810464584,-0.2319587772940486,-0.2181677925151166,0.8290954015677047,-0.6384276565671541,-0.788461813017377,1.898642967952592,0.1846202696236579,0.7482905132915266,0.6483544178910849,0.1854903261133212,0.3407156075682249,-0.5207981786253715,-0.3824125276871675,0.2107322471779271,-2.490388799862924,-0.7520057616181391,0.2929435399120854,-0.8733413933981063,1.2922668872746057,0.2197784292670929,-0.4632643215262768,-0.5460389211370884,-1.939669543815604,1.3470490764827752,0.0695209206944406,1.132757335103813,-0.5332427786426559,-0.7517495622044711,-0.53684639284533,-0.4681020960701257,0.9120013490486998,0.6823078298628853,1.0720443461553906,0.2097889199993093,0.2662023281418111,0.4554873696306222,1.5197617764063642,-1.3653273536520505,0.3999280555634463,-0.6666701231254436,-0.181304798115604,-0.1281082688359331,0.7401137396734832,0.4380840204573241,-1.4070683061450202,0.5818245508664684,-0.6391601052050607,2.0495923696999965
CUST029928,59,Female,88275.54124945239,18365.695913336232,103,2166.10884665044,12,Single,Master,Platinum,Country_38,0,-1.0718905620357704,0.1975663654488144,0.2499886440215408,-0.6932009536496537,-0.2862425260557031,0.0962038928897622,-0.235564667274996,-0.6153055746347252,0.5555685138910602,0.1464083286724035,1.144747131197099,0.5331834114237194,-0.712503809847892,1.0034426705452673,1.4318633948596085,-0.0317386076095529,-1.2995555369812186,2.667471441677973,-0.793783951240689,-0.399806557211718,0.6824886801043879,-2.1891407760201465,0.2773778172301801,1.3246847181601,2.5271450914451283,-1.3816979522857773,-1.48972114415121,0.74602108880015,-0.6096867202003409,-0.7046883852376967,-0.1742632483326877,0.5461184561317478,-0.5726318168605883,0.8736481635334746,0.8214756886656387,-0.358807625791914,-0.0365481959816424,0.0883702810172517,1.0051418829554977,-1.1399713819240138,0.7330265736524321,-0.3836641587759006,-0.69044086262238,0.9328214671234408,-0.6307888144480432,1.425496472732085,1.2742981420941222,1.2062260826869382,-0.2465766567138738,-0.4913656071515304
CUST047107,48,Female,59076.896061126696,14164.824468620118,97,3539.53298621096,8,Single,Master,Platinum,Country_15,1,1.5896067090719013,-0.0157818087054015,1.7164958242541293,-0.1404897861881279,2.956470888944278,-1.2559272621016335,2.075250484120316,-0.0480888000969603,-0.2867332294423103,0.0324013470939862,0.6076043847914689,-0.0849609691323276,-0.1366612081178401,0.1859001324852921,-0.7240497348998767,0.0929204033541299,0.0379224603064357,1.1194861806246,-0.8040010549314391,0.3059023951315208,0.3306003429139201,2.308414941011928,-0.4801486758500439,0.9187176528999532,1.0895956175270245,-0.3169798096031108,-2.7748300035166418,-0.4136971496133938,-0.1266904746292663,-0.5728396085378022,-0.13854502363619,-1.2728832404842645,-0.2055963160857653,0.0169379520249196,0.1945944876446356,0.6700292908543488,1.923554344554344,-0.7797817099849309,0.4812102965661659,-1.9527008165858328,0.4262292775279023,-1.5748735232307645,1.0656795514518684,-1.8857462416751865,-1.4076321213143828,-1.0910046667070816,1.396181002495218,1.835034156023394,0.50209077480311,1.6941887629199217
CUST059529,42,Male,64071.93067452144,13898.482807835378,99,6795.499812752551,12,Married,Master,Platinum,Country_34,0,-0.2792515071341634,-0.7887490813265788,0.0826398508082571,1.2087230737928272,1.9349244579433944,-0.1505892003172415,-1.2864038493719048,-2.651537249580783,-1.55124607116947,-0.0770809475088765,0.4527475194455664,1.5498516658767072,1.357609026687167,-0.0742252822201512,-0.0464516241089886,0.4932344966106483,0.2572243462445564,-1.6174381269988094,0.5556980381313901,-0.0540625645503547,1.0755937508505906,0.3066458808146073,-1.0948726225938894,1.158189510191104,-0.0979046144756767,-0.5307391690872131,-0.8466026162365322,-0.9816931737004648,-0.0861021882801791,0.0124618907285018,-1.159345805865379,1.0187182613198744,-0.5353623123901275,1.475513961398787,-0.8898008889631878,1.4103498083608623,1.1856434676403638,-0.0551011369336586,-1.2373971887871646,-0.0870080316631789,1.5936576526834674,-1.0024493071288096,0.2072641531667783,1.572916285608165,-0.6455070165064443,1.698758205606505,-1.0936562021831593,-0.3116060717729279,-0.1792635369637041,-0.4631253566485446
